date,total,accept,badge,comment,post,review,revision,suggest
1292138187,0,0,0,0,0,0,0,0
1292742987,0,0,0,0,0,0,0,0
1293347787,1,0,0,0,1,0,0,0
1293952587,0,0,0,0,0,0,0,0
1294557387,0,0,0,0,0,0,0,0
1295162187,0,0,0,0,0,0,0,0
1295766987,0,0,0,0,0,0,0,0
1296371787,0,0,0,0,0,0,0,0
1296976587,0,0,0,0,0,0,0,0
1297581387,1,0,1,0,0,0,0,0
1298186187,0,0,0,0,0,0,0,0
1298790987,0,0,0,0,0,0,0,0
1299395787,1,0,1,0,0,0,0,0
1300000587,0,0,0,0,0,0,0,0
1300605387,0,0,0,0,0,0,0,0
1301210187,1,0,0,1,0,0,0,0
1301814987,0,0,0,0,0,0,0,0
1302419787,0,0,0,0,0,0,0,0
1303024587,0,0,0,0,0,0,0,0
1303629387,0,0,0,0,0,0,0,0
1304234187,0,0,0,0,0,0,0,0
1304838987,0,0,0,0,0,0,0,0
1305443787,0,0,0,0,0,0,0,0
1306048587,0,0,0,0,0,0,0,0
1306653387,0,0,0,0,0,0,0,0
1307258187,7,0,2,1,3,0,1,0
1307862987,5,0,0,4,0,0,1,0
1308467787,0,0,0,0,0,0,0,0
1309072587,1,0,0,1,0,0,0,0
1309677387,5,0,1,4,0,0,0,0
1310282187,2,0,2,0,0,0,0,0
1310886987,0,0,0,0,0,0,0,0
1311491787,4,0,0,3,1,0,0,0
1312096587,0,0,0,0,0,0,0,0
1312701387,2,0,0,1,1,0,0,0
1313306187,0,0,0,0,0,0,0,0
1313910987,1,0,1,0,0,0,0,0
1314515787,0,0,0,0,0,0,0,0
1315120587,0,0,0,0,0,0,0,0
1315725387,15,0,1,10,2,0,2,0
1316330187,18,1,1,11,1,0,4,0
1316934987,1,0,1,0,0,0,0,0
1317539787,3,2,0,1,0,0,0,0
1318144587,0,0,0,0,0,0,0,0
1318749387,0,0,0,0,0,0,0,0
1319354187,1,0,0,1,0,0,0,0
1319958987,1,0,1,0,0,0,0,0
1320563787,0,0,0,0,0,0,0,0
1321168587,5,0,1,3,1,0,0,0
1321773387,0,0,0,0,0,0,0,0
1322378187,1,0,0,1,0,0,0,0
1322982987,0,0,0,0,0,0,0,0
1323587787,1,0,1,0,0,0,0,0
1324192587,2,0,2,0,0,0,0,0
1324797387,0,0,0,0,0,0,0,0
1325402187,0,0,0,0,0,0,0,0
1326006987,0,0,0,0,0,0,0,0
1326611787,0,0,0,0,0,0,0,0
1327216587,0,0,0,0,0,0,0,0
1327821387,3,0,0,3,0,0,0,0
1328426187,4,0,0,4,0,0,0,0
1329030987,0,0,0,0,0,0,0,0
1329635787,0,0,0,0,0,0,0,0
1330240587,3,0,0,2,1,0,0,0
1330845387,1,0,1,0,0,0,0,0
1331450187,2,0,0,2,0,0,0,0
1332054987,0,0,0,0,0,0,0,0
1332659787,5,0,0,3,1,0,1,0
1333264587,4,0,0,3,1,0,0,0
1333869387,0,0,0,0,0,0,0,0
1334474187,1,0,0,1,0,0,0,0
1335078987,0,0,0,0,0,0,0,0
1335683787,1,0,1,0,0,0,0,0
1336288587,1,0,1,0,0,0,0,0
1336893387,4,0,1,2,1,0,0,0
1337498187,0,0,0,0,0,0,0,0
1338102987,0,0,0,0,0,0,0,0
1338707787,0,0,0,0,0,0,0,0
1339312587,0,0,0,0,0,0,0,0
1339917387,0,0,0,0,0,0,0,0
1340522187,0,0,0,0,0,0,0,0
1341126987,1,0,1,0,0,0,0,0
1341731787,0,0,0,0,0,0,0,0
1342336587,0,0,0,0,0,0,0,0
1342941387,0,0,0,0,0,0,0,0
1343546187,1,0,0,1,0,0,0,0
1344150987,0,0,0,0,0,0,0,0
1344755787,0,0,0,0,0,0,0,0
1345360587,0,0,0,0,0,0,0,0
1345965387,0,0,0,0,0,0,0,0
1346570187,0,0,0,0,0,0,0,0
1347174987,0,0,0,0,0,0,0,0
1347779787,0,0,0,0,0,0,0,0
1348384587,1,0,1,0,0,0,0,0
1348989387,2,0,2,0,0,0,0,0
1349594187,0,0,0,0,0,0,0,0
1350198987,2,0,0,1,1,0,0,0
1350803787,8,0,1,5,1,0,1,0
1351408587,3,0,0,2,1,0,0,0
1352013387,1,0,0,0,1,0,0,0
1352618187,0,0,0,0,0,0,0,0
1353222987,1,0,1,0,0,0,0,0
1353827787,2,0,2,0,0,0,0,0
1354432587,2,0,1,0,1,0,0,0
1355037387,3,0,0,2,1,0,0,0
1355642187,14,0,4,6,3,0,1,0
1356246987,6,0,1,4,1,0,0,0
1356851787,1,0,0,0,1,0,0,0
1357456587,4,0,1,2,1,0,0,0
1358061387,5,0,0,4,1,0,0,0
1358666187,0,0,0,0,0,0,0,0
1359270987,2,0,0,1,1,0,0,0
1359875787,0,0,0,0,0,0,0,0
1360480587,0,0,0,0,0,0,0,0
1361085387,1,0,0,1,0,0,0,0
1361690187,0,0,0,0,0,0,0,0
1362294987,3,0,3,0,0,0,0,0
1362899787,7,0,2,3,2,0,0,0
1363504587,7,0,1,4,2,0,0,0
1364109387,0,0,0,0,0,0,0,0
1364714187,1,0,0,0,1,0,0,0
1365318987,0,0,0,0,0,0,0,0
1365923787,0,0,0,0,0,0,0,0
1366528587,0,0,0,0,0,0,0,0
1367133387,0,0,0,0,0,0,0,0
1367738187,2,0,1,0,1,0,0,0
1368342987,0,0,0,0,0,0,0,0
1368947787,0,0,0,0,0,0,0,0
1369552587,0,0,0,0,0,0,0,0
1370157387,3,0,2,1,0,0,0,0
1370762187,0,0,0,0,0,0,0,0
1371366987,0,0,0,0,0,0,0,0
1371971787,1,0,1,0,0,0,0,0
1372576587,7,0,3,3,1,0,0,0
1373181387,3,0,0,2,1,0,0,0
1373786187,2,0,0,1,1,0,0,0
1374390987,2,0,0,1,1,0,0,0
1374995787,6,0,0,5,1,0,0,0
1375600587,0,0,0,0,0,0,0,0
1376205387,1,0,1,0,0,0,0,0
1376810187,0,0,0,0,0,0,0,0
1377414987,4,0,0,3,1,0,0,0
1378019787,0,0,0,0,0,0,0,0
1378624587,0,0,0,0,0,0,0,0
1379229387,1,0,1,0,0,0,0,0
1379834187,0,0,0,0,0,0,0,0
1380438987,5,0,1,2,1,0,1,0
1381043787,0,0,0,0,0,0,0,0
1381648587,1,0,1,0,0,0,0,0
1382253387,0,0,0,0,0,0,0,0
1382858187,0,0,0,0,0,0,0,0
1383462987,0,0,0,0,0,0,0,0
1384067787,0,0,0,0,0,0,0,0
1384672587,0,0,0,0,0,0,0,0
1385277387,1,0,1,0,0,0,0,0
1385882187,0,0,0,0,0,0,0,0
1386486987,0,0,0,0,0,0,0,0
1387091787,1,0,0,0,1,0,0,0
1387696587,0,0,0,0,0,0,0,0
1388301387,0,0,0,0,0,0,0,0
1388906187,0,0,0,0,0,0,0,0
1389510987,0,0,0,0,0,0,0,0
1390115787,0,0,0,0,0,0,0,0
1390720587,0,0,0,0,0,0,0,0
1391325387,0,0,0,0,0,0,0,0
1391930187,0,0,0,0,0,0,0,0
1392534987,4,0,0,2,2,0,0,0
1393139787,0,0,0,0,0,0,0,0
1393744587,0,0,0,0,0,0,0,0
1394349387,0,0,0,0,0,0,0,0
1394954187,0,0,0,0,0,0,0,0
1395558987,3,0,1,1,1,0,0,0
1396163787,1,0,0,1,0,0,0,0
1396768587,0,0,0,0,0,0,0,0
1397373387,0,0,0,0,0,0,0,0
1397978187,2,0,0,1,1,0,0,0
1398582987,0,0,0,0,0,0,0,0
1399187787,0,0,0,0,0,0,0,0
1399792587,1,0,1,0,0,0,0,0
1400397387,0,0,0,0,0,0,0,0
1401002187,0,0,0,0,0,0,0,0
1401606987,2,0,0,1,0,0,1,0
1402211787,0,0,0,0,0,0,0,0
1402816587,0,0,0,0,0,0,0,0
1403421387,0,0,0,0,0,0,0,0
1404026187,1,0,1,0,0,0,0,0
1404630987,2,0,2,0,0,0,0,0
1405235787,0,0,0,0,0,0,0,0
1405840587,0,0,0,0,0,0,0,0
1406445387,1,0,1,0,0,0,0,0
1407050187,1,0,1,0,0,0,0,0
1407654987,0,0,0,0,0,0,0,0
1408259787,0,0,0,0,0,0,0,0
1408864587,7,0,0,3,2,0,2,0
1409469387,1,0,0,0,1,0,0,0
1410074187,0,0,0,0,0,0,0,0
1410678987,1,0,1,0,0,0,0,0
1411283787,0,0,0,0,0,0,0,0
1411888587,0,0,0,0,0,0,0,0
1412493387,0,0,0,0,0,0,0,0
1413098187,0,0,0,0,0,0,0,0
1413702987,0,0,0,0,0,0,0,0
1414307787,0,0,0,0,0,0,0,0
1414912587,0,0,0,0,0,0,0,0
1415517387,3,0,1,1,1,0,0,0
1416122187,0,0,0,0,0,0,0,0
1416726987,0,0,0,0,0,0,0,0
1417331787,0,0,0,0,0,0,0,0
1417936587,0,0,0,0,0,0,0,0
1418541387,0,0,0,0,0,0,0,0
1419146187,0,0,0,0,0,0,0,0
1419750987,0,0,0,0,0,0,0,0
1420355787,0,0,0,0,0,0,0,0
1420960587,0,0,0,0,0,0,0,0
1421565387,0,0,0,0,0,0,0,0
1422170187,0,0,0,0,0,0,0,0
1422774987,0,0,0,0,0,0,0,0
1423379787,0,0,0,0,0,0,0,0
1423984587,0,0,0,0,0,0,0,0
1424589387,0,0,0,0,0,0,0,0
1425194187,2,0,1,1,0,0,0,0
1425798987,0,0,0,0,0,0,0,0
1426403787,0,0,0,0,0,0,0,0
1427008587,0,0,0,0,0,0,0,0
1427613387,0,0,0,0,0,0,0,0
1428218187,2,0,0,2,0,0,0,0
1428822987,1,0,0,1,0,0,0,0
