date,total,accept,badge,comment,post,review,revision,suggest
1332002903,8,0,0,2,2,3,1,0
1332607703,21,0,0,9,6,0,6,0
1333212503,6,0,0,4,1,0,1,0
1333817303,9,0,1,5,3,0,0,0
1334422103,12,0,0,6,3,0,3,0
1335026903,11,0,0,6,4,0,1,0
1335631703,4,0,0,4,0,0,0,0
1336236503,8,0,1,2,1,0,4,0
1336841303,7,0,0,2,4,1,0,0
1337446103,25,0,0,4,7,0,13,1
1338050903,287,0,4,51,32,28,172,0
1338655703,515,0,4,119,41,63,287,1
1339260503,120,0,4,53,19,5,38,1
1339865303,129,0,6,54,23,4,41,1
1340470103,202,0,2,77,26,7,86,4
1341074903,260,0,1,99,47,19,94,0
1341679703,234,0,1,124,35,0,74,0
1342284503,295,0,2,112,49,50,82,0
1342889303,181,0,5,49,28,59,39,1
1343494103,208,0,3,92,44,8,61,0
1344098903,244,0,1,113,58,0,72,0
1344703703,195,0,9,75,46,2,63,0
1345308503,281,0,3,141,57,9,71,0
1345913303,305,0,6,115,67,10,107,0
1346518103,269,0,2,119,47,14,87,0
1347122903,481,0,4,233,106,8,130,0
1347727703,500,0,5,222,112,3,158,0
1348332503,560,0,11,235,117,62,135,0
1348937303,743,0,8,214,108,267,146,0
1349542103,398,0,7,80,43,193,75,0
1350146903,697,0,5,137,57,358,140,0
1350751703,356,0,5,92,59,125,75,0
1351356503,428,0,8,120,41,148,111,0
1351961303,441,0,0,129,66,135,111,0
1352566103,723,0,8,185,72,297,161,0
1353170903,882,0,4,206,70,432,170,0
1353775703,818,0,10,242,90,226,250,0
1354380503,613,0,7,259,102,75,170,0
1354985303,543,0,2,189,98,84,170,0
1355590103,408,0,7,130,52,107,112,0
1356194903,552,0,7,204,104,81,156,0
1356799703,348,0,0,150,65,39,94,0
1357404503,451,0,8,183,79,43,138,0
1358009303,562,0,9,247,95,40,171,0
1358614103,506,0,7,254,94,21,130,0
1359218903,569,0,1,273,109,15,171,0
1359823703,463,0,1,239,87,11,125,0
1360428503,678,0,3,322,123,29,201,0
1361033303,640,0,3,321,109,23,184,0
1361638103,650,0,6,324,99,29,192,0
1362242903,702,0,3,293,126,59,221,0
1362847703,656,0,9,312,108,40,187,0
1363452503,786,0,9,306,142,68,261,0
1364057303,669,0,6,266,123,78,196,0
1364662103,823,0,10,283,140,141,249,0
1365266903,491,0,7,171,98,56,159,0
1365871703,631,0,6,242,123,57,203,0
1366476503,655,0,6,282,127,47,193,0
1367081303,570,0,4,287,97,21,161,0
1367686103,437,0,5,199,83,20,130,0
1368290903,573,0,7,262,107,16,181,0
1368895703,600,0,6,294,104,23,173,0
1369500503,510,0,1,243,82,25,159,0
1370105303,529,0,7,244,97,16,165,0
1370710103,573,0,10,262,86,14,201,0
1371314903,252,0,4,107,55,8,78,0
1371919703,504,0,10,202,106,34,152,0
1372524503,418,0,14,171,79,22,132,0
1373129303,593,0,18,215,127,41,192,0
1373734103,668,0,11,275,117,35,230,0
1374338903,589,0,12,283,119,26,149,0
1374943703,579,0,10,264,112,20,173,0
1375548503,554,0,18,244,115,22,155,0
1376153303,643,0,8,258,132,24,221,0
1376758103,716,0,7,356,135,42,176,0
1377362903,286,0,4,130,58,6,88,0
1377967703,288,0,7,144,63,0,74,0
1378572503,541,0,12,261,99,1,168,0
1379177303,295,0,12,149,52,1,81,0
1379782103,351,0,8,179,61,1,102,0
1380386903,395,0,7,190,73,2,123,0
1380991703,476,0,5,240,82,1,148,0
1381596503,510,0,4,244,83,0,179,0
1382201303,451,0,11,197,79,1,163,0
1382806103,583,0,13,279,110,5,176,0
1383410903,553,0,12,256,91,4,190,0
1384015703,632,0,9,265,108,3,247,0
1384620503,728,0,11,364,118,3,232,0
1385225303,698,0,9,314,125,2,248,0
1385830103,612,0,15,279,110,2,206,0
1386434903,549,1,18,247,90,21,172,0
1387039703,582,0,10,291,113,10,158,0
1387644503,726,1,19,269,111,26,300,0
1388249303,213,0,7,92,49,0,65,0
1388854103,394,0,5,178,92,0,119,0
1389458903,653,0,14,322,113,0,204,0
1390063703,587,0,6,318,99,0,164,0
1390668503,480,0,14,254,89,3,120,0
1391273303,480,0,10,214,100,3,153,0
1391878103,582,0,15,280,110,1,176,0
1392482903,606,0,11,291,117,1,186,0
1393087703,604,0,12,300,103,3,186,0
1393692503,708,0,10,337,118,17,226,0
1394297303,757,0,13,358,140,37,209,0
1394902103,656,0,8,334,109,17,188,0
1395506903,653,0,15,303,122,14,199,0
1396111703,695,0,14,345,114,26,196,0
1396716503,448,0,6,220,91,9,122,0
1397321303,726,0,24,339,120,10,233,0
1397926103,619,0,4,315,97,5,198,0
1398530903,578,0,10,232,90,0,246,0
1399135703,474,0,9,225,79,12,149,0
1399740503,459,0,11,201,85,1,161,0
1400345303,580,0,17,294,73,17,179,0
1400950103,587,0,8,289,97,15,178,0
1401554903,673,0,11,346,101,11,204,0
1402159703,493,0,7,229,78,3,176,0
1402764503,448,0,8,220,75,5,140,0
1403369303,483,0,9,239,88,3,144,0
1403974103,438,0,14,211,79,5,129,0
1404578903,449,0,15,207,94,1,132,0
1405183703,503,0,12,251,80,0,160,0
1405788503,601,0,18,321,95,0,167,0
1406393303,533,0,11,259,94,0,169,0
1406998103,696,0,18,233,117,6,322,0
1407602903,534,0,4,225,86,1,218,0
1408207703,557,0,7,274,82,0,194,0
1408812503,436,0,17,188,84,0,147,0
1409417303,466,0,9,241,80,0,136,0
1410022103,552,0,15,276,84,7,170,0
1410626903,419,0,9,211,64,2,133,0
1411231703,444,0,8,185,79,3,169,0
1411836503,491,0,9,230,77,3,172,0
1412441303,453,0,16,200,77,6,154,0
1413046103,379,0,15,141,63,1,159,0
1413650903,389,0,22,174,67,1,125,0
1414255703,525,0,20,168,81,1,255,0
1414860503,455,0,17,196,70,0,172,0
1415465303,410,0,8,178,70,2,152,0
1416070103,308,0,6,137,58,0,107,0
1416674903,291,0,15,104,58,1,113,0
1417279703,451,0,6,210,74,7,154,0
1417884503,540,0,7,211,79,57,186,0
1418489303,507,0,13,198,66,104,126,0
1419094103,496,1,11,163,57,86,178,0
1419698903,401,0,6,149,63,78,105,0
1420303703,359,0,12,136,36,90,85,0
1420908503,1111,0,10,187,52,114,748,0
1421513303,589,0,7,243,84,98,157,0
1422118103,1258,0,16,181,76,98,887,0
1422722903,632,0,16,236,90,81,209,0
1423327703,626,0,14,266,78,96,172,0
1423932503,592,0,21,246,88,95,142,0
1424537303,466,0,6,194,81,28,157,0
1425142103,518,0,8,287,72,3,148,0
1425746903,570,0,10,257,96,7,200,0
1426351703,742,0,7,359,95,3,278,0
1426956503,544,0,11,291,78,4,160,0
1427561303,623,0,14,336,90,4,179,0
1428166103,618,0,18,276,58,7,259,0
1428770903,280,0,12,151,37,10,70,0
