date,total,accept,badge,comment,post,review,revision,suggest
1332002903,3,0,0,1,1,0,1,0
1332607703,16,0,2,3,7,0,4,0
1333212503,5,0,0,2,1,0,2,0
1333817303,10,0,1,8,0,0,1,0
1334422103,12,0,0,6,3,0,3,0
1335026903,8,0,1,1,3,0,3,0
1335631703,8,0,0,3,1,0,4,0
1336236503,8,0,0,2,2,0,4,0
1336841303,13,0,0,8,3,0,2,0
1337446103,5,0,0,1,1,0,3,0
1338050903,7,0,2,1,1,0,3,0
1338655703,18,0,1,5,6,1,5,0
1339260503,23,0,5,10,3,0,5,0
1339865303,10,0,1,3,1,3,2,0
1340470103,13,0,0,6,3,0,4,0
1341074903,7,0,0,2,0,0,5,0
1341679703,24,0,0,5,2,6,11,0
1342284503,27,0,1,7,2,8,9,0
1342889303,8,0,0,2,1,0,5,0
1343494103,9,0,0,3,2,0,4,0
1344098903,14,0,0,1,1,0,12,0
1344703703,34,0,0,2,2,1,29,0
1345308503,13,0,0,6,0,0,7,0
1345913303,12,0,0,3,2,0,7,0
1346518103,6,0,0,1,2,0,3,0
1347122903,18,0,0,7,1,0,10,0
1347727703,29,0,1,4,3,0,21,0
1348332503,33,0,3,13,3,0,14,0
1348937303,24,0,3,8,4,7,2,0
1349542103,57,0,2,9,7,23,16,0
1350146903,226,0,0,19,9,170,28,0
1350751703,327,0,3,16,4,268,35,1
1351356503,116,0,0,5,4,92,14,1
1351961303,39,0,1,1,0,35,2,0
1352566103,49,0,1,5,5,26,12,0
1353170903,77,0,1,12,5,44,14,1
1353775703,44,0,0,6,5,22,11,0
1354380503,10,0,0,2,0,4,4,0
1354985303,23,0,0,12,5,0,6,0
1355590103,14,0,0,4,5,0,5,0
1356194903,8,0,3,4,0,0,1,0
1356799703,20,0,0,8,6,1,5,0
1357404503,10,0,0,4,1,1,4,0
1358009303,18,0,0,4,1,0,13,0
1358614103,22,0,0,10,4,0,8,0
1359218903,54,0,0,11,3,0,40,0
1359823703,39,0,0,0,0,28,11,0
1360428503,13,0,2,3,2,1,5,0
1361033303,17,0,0,3,2,0,12,0
1361638103,12,0,0,6,3,0,3,0
1362242903,161,0,1,18,8,105,29,0
1362847703,73,0,3,7,3,47,13,0
1363452503,6,1,0,2,0,0,3,0
1364057303,2,0,0,2,0,0,0,0
1364662103,13,0,0,7,3,0,3,0
1365266903,77,0,3,4,6,33,31,0
1365871703,21,0,1,3,5,7,5,0
1366476503,14,0,1,3,1,4,5,0
1367081303,3,0,0,1,0,0,2,0
1367686103,33,0,0,4,1,24,4,0
1368290903,58,0,0,9,4,0,45,0
1368895703,12,0,1,2,1,0,8,0
1369500503,6,0,1,0,2,0,3,0
1370105303,5,0,1,1,2,0,1,0
1370710103,37,0,0,13,8,1,15,0
1371314903,15,0,0,2,2,0,11,0
1371919703,12,0,1,4,3,0,4,0
1372524503,8,0,0,0,2,0,6,0
1373129303,1,0,0,1,0,0,0,0
1373734103,5,0,0,2,0,0,3,0
1374338903,6,0,0,2,2,0,2,0
1374943703,2,0,0,1,1,0,0,0
1375548503,14,0,0,8,1,0,5,0
1376153303,8,0,0,4,2,0,2,0
1376758103,1,0,0,0,0,0,1,0
1377362903,3,0,1,0,0,0,2,0
1377967703,0,0,0,0,0,0,0,0
1378572503,4,0,0,3,0,0,1,0
1379177303,2,0,0,0,0,0,2,0
1379782103,5,0,1,1,0,0,3,0
1380386903,2,0,0,0,0,0,2,0
1380991703,4,0,0,2,1,0,1,0
1381596503,34,0,2,15,5,4,8,0
1382201303,16,0,0,3,5,0,8,0
1382806103,15,0,0,6,2,1,6,0
1383410903,28,0,0,6,9,0,13,0
1384015703,9,0,1,2,1,1,4,0
1384620503,9,1,1,4,0,0,3,0
1385225303,10,0,0,5,1,0,4,0
1385830103,11,0,0,3,1,0,7,0
1386434903,19,0,0,4,3,0,12,0
1387039703,35,0,1,7,3,0,24,0
1387644503,11,0,2,5,4,0,0,0
1388249303,18,0,2,5,4,3,4,0
1388854103,6,0,0,2,1,0,3,0
1389458903,0,0,0,0,0,0,0,0
1390063703,10,0,1,1,1,0,7,0
1390668503,9,0,0,4,1,0,4,0
1391273303,8,0,2,1,2,1,2,0
1391878103,5,0,1,0,2,0,2,0
1392482903,42,0,2,15,3,12,10,0
1393087703,41,0,1,10,4,13,13,0
1393692503,38,0,0,9,3,8,18,0
1394297303,30,0,1,2,2,14,11,0
1394902103,28,0,0,9,4,5,10,0
1395506903,5,0,0,3,1,0,1,0
1396111703,6,0,0,2,2,0,2,0
1396716503,0,0,0,0,0,0,0,0
1397321303,3,0,0,0,1,0,2,0
1397926103,6,0,0,2,2,0,2,0
1398530903,0,0,0,0,0,0,0,0
1399135703,1,0,0,0,0,0,1,0
1399740503,9,0,0,3,2,0,4,0
1400345303,11,0,1,3,0,0,7,0
1400950103,9,0,1,6,1,0,1,0
1401554903,13,0,0,3,3,4,3,0
1402159703,15,0,0,3,0,0,12,0
1402764503,9,0,1,3,1,0,4,0
1403369303,11,0,0,5,0,4,2,0
1403974103,12,0,0,2,0,1,9,0
1404578903,37,0,1,8,0,10,18,0
1405183703,15,0,2,3,1,0,9,0
1405788503,12,0,0,4,0,3,5,0
1406393303,21,0,1,10,3,1,6,0
1406998103,6,0,0,4,0,1,1,0
1407602903,20,0,0,7,3,3,7,0
1408207703,5,0,1,2,0,0,2,0
1408812503,9,0,2,6,1,0,0,0
1409417303,6,0,0,2,0,0,4,0
1410022103,13,0,0,2,0,5,6,0
1410626903,10,0,0,5,2,0,3,0
1411231703,19,0,0,3,0,0,16,0
1411836503,3,0,1,0,0,0,2,0
1412441303,7,0,3,1,1,0,2,0
1413046103,3,0,1,0,2,0,0,0
1413650903,5,0,0,2,0,0,3,0
1414255703,0,0,0,0,0,0,0,0
1414860503,7,0,1,0,1,0,5,0
1415465303,1,0,0,0,0,0,1,0
1416070103,17,0,0,4,4,0,9,0
1416674903,11,0,3,7,0,0,1,0
1417279703,27,0,0,8,0,16,3,0
1417884503,12,0,0,3,2,4,3,0
1418489303,17,0,1,3,4,3,6,0
1419094103,6,0,0,0,0,0,6,0
1419698903,16,0,0,10,2,1,3,0
1420303703,5,0,0,3,0,0,2,0
1420908503,10,0,1,4,3,0,2,0
1421513303,3,0,1,1,1,0,0,0
1422118103,10,0,0,3,1,0,6,0
1422722903,9,0,0,5,1,1,2,0
1423327703,5,0,0,3,0,0,2,0
1423932503,5,0,0,2,1,0,2,0
1424537303,11,0,0,2,3,0,6,0
1425142103,19,0,0,11,3,0,5,0
1425746903,14,0,0,7,2,0,5,0
1426351703,16,0,0,10,3,0,3,0
1426956503,100,0,2,2,0,34,62,0
1427561303,22,0,0,10,2,1,9,0
1428166103,11,0,0,4,3,0,4,0
1428770903,53,0,1,11,2,32,7,0
