date,total,accept,badge,comment,post,review,revision,suggest
1332002903,14,0,0,4,3,0,7,0
1332607703,14,0,1,5,2,0,6,0
1333212503,73,0,2,27,9,8,27,0
1333817303,88,0,3,34,15,2,34,0
1334422103,42,0,0,14,6,4,18,0
1335026903,17,0,1,5,4,0,7,0
1335631703,29,0,0,9,4,0,16,0
1336236503,47,0,0,12,7,0,28,0
1336841303,105,0,1,38,15,1,50,0
1337446103,77,0,1,18,6,4,48,0
1338050903,194,0,0,14,5,5,170,0
1338655703,31,0,3,4,2,0,22,0
1339260503,55,0,4,14,5,8,24,0
1339865303,162,0,5,26,8,6,117,0
1340470103,41,0,1,17,10,1,12,0
1341074903,105,0,0,40,14,0,51,0
1341679703,58,0,0,13,5,6,34,0
1342284503,182,0,0,10,0,0,172,0
1342889303,258,0,0,42,6,32,178,0
1343494103,123,0,1,25,7,33,57,0
1344098903,218,0,2,26,10,28,152,0
1344703703,121,0,2,35,5,20,59,0
1345308503,206,0,3,65,17,37,84,0
1345913303,99,0,0,49,18,7,25,0
1346518103,113,0,0,30,10,38,35,0
1347122903,74,0,1,20,5,21,27,0
1347727703,127,0,2,15,4,43,63,0
1348332503,180,0,2,39,7,55,77,0
1348937303,87,0,0,22,15,15,35,0
1349542103,131,0,4,39,13,32,43,0
1350146903,374,0,0,37,7,10,320,0
1350751703,74,0,2,28,10,3,31,0
1351356503,174,0,4,72,23,3,72,0
1351961303,73,0,0,31,8,1,33,0
1352566103,63,0,2,24,10,1,26,0
1353170903,104,0,3,20,8,14,59,0
1353775703,38,0,2,15,5,0,16,0
1354380503,41,0,2,19,7,0,13,0
1354985303,61,0,2,22,7,13,17,0
1355590103,52,0,2,33,4,0,13,0
1356194903,41,0,0,19,6,2,14,0
1356799703,9,0,0,5,1,0,3,0
1357404503,37,0,0,22,3,4,8,0
1358009303,94,0,2,47,15,1,29,0
1358614103,58,0,1,23,10,0,24,0
1359218903,64,0,3,26,8,1,26,0
1359823703,135,0,2,46,9,11,67,0
1360428503,113,0,5,30,10,12,56,0
1361033303,51,0,1,33,3,1,13,0
1361638103,63,0,1,36,4,7,15,0
1362242903,40,0,0,12,5,2,21,0
1362847703,10,0,1,2,2,0,5,0
1363452503,56,0,3,24,4,1,24,0
1364057303,152,0,5,41,14,1,91,0
1364662103,60,0,2,26,8,2,22,0
1365266903,50,0,0,15,8,11,16,0
1365871703,145,0,0,50,20,9,66,0
1366476503,79,0,4,34,8,1,32,0
1367081303,99,0,4,44,13,13,25,0
1367686103,72,0,0,24,3,19,26,0
1368290903,56,0,1,28,9,0,18,0
1368895703,27,0,0,15,4,0,8,0
1369500503,100,0,2,54,23,2,19,0
1370105303,82,0,4,38,14,0,26,0
1370710103,62,0,1,22,8,9,22,0
1371314903,158,0,2,75,33,1,47,0
1371919703,98,0,1,52,15,0,30,0
1372524503,77,0,0,39,10,5,23,0
1373129303,46,0,1,18,5,0,22,0
1373734103,54,0,3,25,11,2,13,0
1374338903,24,0,0,9,1,0,14,0
1374943703,35,0,0,14,8,0,13,0
1375548503,43,0,1,24,4,5,9,0
1376153303,75,0,2,30,10,14,19,0
1376758103,83,0,1,32,5,14,31,0
1377362903,115,0,3,45,12,25,30,0
1377967703,81,0,3,38,9,5,26,0
1378572503,50,0,1,25,4,5,15,0
1379177303,59,0,4,37,8,0,10,0
1379782103,134,0,5,83,14,4,28,0
1380386903,117,0,3,48,13,16,37,0
1380991703,99,0,1,40,11,6,41,0
1381596503,77,0,1,35,9,18,14,0
1382201303,77,0,4,42,10,5,16,0
1382806103,63,0,3,41,10,1,8,0
1383410903,149,0,0,60,25,5,59,0
1384015703,104,0,0,57,8,14,25,0
1384620503,17,0,5,8,1,0,3,0
1385225303,110,0,0,67,13,13,17,0
1385830103,62,0,0,35,8,8,11,0
1386434903,174,0,3,74,27,6,64,0
1387039703,78,0,2,47,18,0,11,0
1387644503,60,0,0,24,16,4,16,0
1388249303,21,0,0,10,4,0,7,0
1388854103,67,0,0,36,11,3,17,0
1389458903,194,0,1,109,43,3,38,0
1390063703,139,0,1,95,26,2,15,0
1390668503,46,0,0,33,7,0,6,0
1391273303,41,0,2,23,6,0,10,0
1391878103,42,0,0,25,8,0,9,0
1392482903,96,0,3,48,21,6,18,0
1393087703,172,0,3,80,27,14,48,0
1393692503,107,0,1,48,20,3,35,0
1394297303,71,0,6,25,19,0,21,0
1394902103,125,0,1,42,27,2,53,0
1395506903,75,0,0,37,15,2,21,0
1396111703,35,0,1,14,7,0,13,0
1396716503,62,0,3,24,15,0,20,0
1397321303,50,0,1,13,14,9,13,0
1397926103,21,0,1,11,3,0,6,0
1398530903,108,0,1,31,20,2,54,0
1399135703,17,0,2,4,6,0,5,0
1399740503,38,0,0,22,5,0,11,0
1400345303,28,0,2,12,4,0,10,0
1400950103,76,0,1,19,12,0,44,0
1401554903,139,0,4,31,15,39,50,0
1402159703,44,0,2,15,11,3,13,0
1402764503,143,0,1,43,18,19,62,0
1403369303,20,0,0,13,4,0,3,0
1403974103,133,0,4,63,28,2,36,0
1404578903,208,0,6,81,38,3,80,0
1405183703,71,0,0,26,16,0,29,0
1405788503,204,0,1,39,17,15,132,0
1406393303,77,0,1,28,14,7,27,0
1406998103,63,0,0,17,5,0,41,0
1407602903,65,0,4,29,10,2,20,0
1408207703,68,0,0,28,7,3,30,0
1408812503,81,0,2,40,13,4,22,0
1409417303,41,0,4,20,3,0,14,0
1410022103,20,0,0,13,1,0,6,0
1410626903,46,0,3,23,9,1,10,0
1411231703,87,0,2,29,5,10,41,0
1411836503,25,0,1,12,4,0,8,0
1412441303,57,0,2,30,12,1,12,0
1413046103,61,0,3,25,15,2,16,0
1413650903,31,0,1,13,6,5,6,0
1414255703,61,0,4,22,7,9,19,0
1414860503,97,0,1,46,11,1,38,0
1415465303,49,0,2,24,10,2,11,0
1416070103,23,0,2,11,3,0,7,0
1416674903,49,0,1,5,4,6,33,0
1417279703,23,0,0,15,5,0,3,0
1417884503,24,0,1,12,5,0,6,0
1418489303,43,0,2,22,8,1,10,0
1419094103,29,0,1,17,5,1,5,0
1419698903,62,0,0,30,8,3,21,0
1420303703,247,0,1,87,35,36,88,0
1420908503,56,0,0,28,9,1,18,0
1421513303,46,0,3,27,8,0,8,0
1422118103,45,0,2,24,10,1,8,0
1422722903,47,0,1,20,13,3,10,0
1423327703,68,0,1,24,11,0,32,0
1423932503,30,0,1,16,5,1,7,0
1424537303,21,0,2,6,3,0,10,0
1425142103,59,0,5,20,16,3,15,0
1425746903,74,0,0,29,17,0,28,0
1426351703,181,0,2,65,22,0,92,0
1426956503,121,0,0,47,24,21,29,0
1427561303,133,0,2,20,10,0,101,0
1428166103,38,0,0,14,2,2,20,0
1428770903,151,0,5,34,10,82,20,0
