date,total,accept,badge,comment,post,review,revision,suggest
1332002903,57,0,2,28,14,0,13,0
1332607703,75,0,3,33,18,2,19,0
1333212503,42,0,2,23,9,4,4,0
1333817303,69,0,1,33,15,2,18,0
1334422103,65,0,1,33,18,1,12,0
1335026903,74,0,1,28,17,10,18,0
1335631703,60,0,4,31,11,0,14,0
1336236503,25,0,3,17,1,0,4,0
1336841303,44,0,2,25,8,2,7,0
1337446103,27,0,3,16,3,0,5,0
1338050903,11,0,2,8,1,0,0,0
1338655703,32,0,2,24,2,0,4,0
1339260503,57,0,7,30,2,8,9,1
1339865303,167,0,2,56,6,80,23,0
1340470103,91,0,4,48,11,22,6,0
1341074903,61,0,2,33,10,6,10,0
1341679703,43,0,2,24,4,1,12,0
1342284503,40,0,0,27,3,1,9,0
1342889303,74,0,4,40,15,0,15,0
1343494103,56,0,1,30,9,3,13,0
1344098903,17,0,2,7,6,0,2,0
1344703703,55,0,2,26,12,0,15,0
1345308503,8,0,3,1,1,0,3,0
1345913303,26,0,0,20,3,0,3,0
1346518103,18,0,2,5,3,0,8,0
1347122903,10,0,2,4,1,0,3,0
1347727703,5,0,2,1,0,0,2,0
1348332503,14,0,4,6,2,0,2,0
1348937303,17,0,3,9,4,0,1,0
1349542103,7,0,1,1,3,0,2,0
1350146903,20,0,1,11,5,0,3,0
1350751703,23,0,3,12,3,1,4,0
1351356503,42,0,0,21,6,8,7,0
1351961303,31,0,4,14,2,9,2,0
1352566103,56,0,1,29,7,15,4,0
1353170903,3,0,3,0,0,0,0,0
1353775703,18,0,2,4,2,9,1,0
1354380503,23,0,0,10,2,10,1,0
1354985303,46,0,6,11,3,22,4,0
1355590103,69,1,8,23,6,26,5,0
1356194903,31,0,1,10,6,12,2,0
1356799703,21,0,3,10,5,0,3,0
1357404503,103,1,4,37,13,38,10,0
1358009303,17,1,2,11,2,0,1,0
1358614103,7,0,0,2,4,0,1,0
1359218903,13,0,1,6,3,1,2,0
1359823703,34,0,0,21,11,0,2,0
1360428503,52,0,0,28,8,9,7,0
1361033303,32,0,1,11,3,15,2,0
1361638103,47,0,0,22,12,8,5,0
1362242903,82,0,1,14,4,54,9,0
1362847703,39,0,0,19,1,14,5,0
1363452503,12,0,3,7,0,0,2,0
1364057303,58,0,2,24,4,13,15,0
1364662103,1,0,1,0,0,0,0,0
1365266903,117,0,3,66,19,6,23,0
1365871703,103,0,1,71,21,0,10,0
1366476503,23,0,1,15,2,0,5,0
1367081303,18,0,0,14,2,0,2,0
1367686103,7,0,0,5,0,0,2,0
1368290903,15,0,1,7,4,0,3,0
1368895703,43,0,2,21,11,0,9,0
1369500503,91,0,5,55,13,3,15,0
1370105303,51,0,2,29,5,8,7,0
1370710103,42,0,3,18,4,7,10,0
1371314903,19,0,0,12,4,0,3,0
1371919703,7,0,0,5,0,1,1,0
1372524503,16,0,2,10,2,0,2,0
1373129303,6,0,1,3,0,0,2,0
1373734103,3,0,0,1,1,0,1,0
1374338903,18,0,2,14,0,0,2,0
1374943703,9,0,1,4,1,0,3,0
1375548503,4,0,3,1,0,0,0,0
1376153303,11,0,1,6,1,0,3,0
1376758103,19,0,3,4,0,10,2,0
1377362903,9,0,4,4,1,0,0,0
1377967703,8,0,5,2,0,0,1,0
1378572503,3,0,1,1,0,0,1,0
1379177303,0,0,0,0,0,0,0,0
1379782103,28,0,0,16,9,2,1,0
1380386903,20,0,3,5,4,5,3,0
1380991703,38,0,2,19,12,0,5,0
1381596503,35,0,2,13,1,9,10,0
1382201303,27,0,2,9,2,11,3,0
1382806103,45,0,1,21,6,6,11,0
1383410903,3,0,0,3,0,0,0,0
1384015703,3,0,2,1,0,0,0,0
1384620503,26,0,0,13,4,0,9,0
1385225303,3,0,1,2,0,0,0,0
1385830103,16,0,3,6,4,1,2,0
1386434903,22,0,1,14,2,4,1,0
1387039703,41,0,0,24,11,1,5,0
1387644503,13,0,3,7,0,2,1,0
1388249303,14,0,0,7,2,5,0,0
1388854103,43,0,2,17,7,10,7,0
1389458903,19,0,1,10,3,3,2,0
1390063703,1,0,1,0,0,0,0,0
1390668503,40,0,0,20,12,0,8,0
1391273303,49,0,0,34,10,0,5,0
1391878103,9,0,0,7,1,0,1,0
1392482903,75,0,2,33,5,26,9,0
1393087703,150,0,3,33,2,87,25,0
1393692503,156,0,2,32,3,88,31,0
1394297303,95,0,3,10,4,65,13,0
1394902103,100,0,1,14,5,49,31,0
1395506903,41,0,1,10,0,21,9,0
1396111703,20,0,2,11,0,3,4,0
1396716503,5,0,3,1,0,0,1,0
1397321303,19,0,0,17,2,0,0,0
1397926103,37,0,1,17,9,4,6,0
1398530903,54,0,1,18,5,23,7,0
1399135703,25,0,0,10,1,13,1,0
1399740503,31,0,2,7,4,9,9,0
1400345303,4,0,1,1,0,2,0,0
1400950103,7,0,1,2,0,4,0,0
1401554903,18,0,2,2,0,8,6,0
1402159703,37,0,2,8,3,14,10,0
1402764503,11,0,1,3,2,4,1,0
1403369303,81,0,0,14,3,56,8,0
1403974103,108,0,2,22,8,53,23,0
1404578903,127,0,6,20,6,74,21,0
1405183703,81,0,1,10,1,58,11,0
1405788503,123,0,0,50,8,37,28,0
1406393303,48,0,0,14,3,24,7,0
1406998103,17,0,3,0,1,11,2,0
1407602903,26,0,1,13,0,9,3,0
1408207703,47,0,2,15,3,23,4,0
1408812503,32,0,1,12,2,11,6,0
1409417303,18,0,2,9,0,4,3,0
1410022103,5,0,1,1,1,1,1,0
1410626903,32,0,1,10,1,14,6,0
1411231703,6,0,1,4,0,0,1,0
1411836503,28,0,2,5,0,18,3,0
1412441303,3,0,1,1,0,1,0,0
1413046103,28,0,0,16,4,3,5,0
1413650903,12,0,1,9,2,0,0,0
1414255703,16,0,0,10,2,0,4,0
1414860503,51,0,0,32,5,5,9,0
1415465303,14,0,2,8,1,0,3,0
1416070103,13,0,1,6,3,0,3,0
1416674903,4,0,2,1,1,0,0,0
1417279703,4,0,1,2,0,0,1,0
1417884503,0,0,0,0,0,0,0,0
1418489303,0,0,0,0,0,0,0,0
1419094103,1,0,1,0,0,0,0,0
1419698903,2,0,2,0,0,0,0,0
1420303703,3,0,3,0,0,0,0,0
1420908503,0,0,0,0,0,0,0,0
1421513303,1,0,0,0,0,0,1,0
1422118103,6,0,0,5,0,0,1,0
1422722903,1,0,0,1,0,0,0,0
1423327703,15,0,1,9,1,2,2,0
1423932503,19,0,0,6,6,5,2,0
1424537303,20,0,1,15,3,0,1,0
1425142103,7,0,1,4,0,0,2,0
1425746903,5,0,0,2,1,0,2,0
1426351703,0,0,0,0,0,0,0,0
1426956503,2,0,2,0,0,0,0,0
1427561303,1,0,1,0,0,0,0,0
1428166103,1,0,0,1,0,0,0,0
1428770903,23,0,3,13,1,5,1,0
