date,total,accept,badge,comment,post,review,revision,suggest
1332002903,0,0,0,0,0,0,0,0
1332607703,0,0,0,0,0,0,0,0
1333212503,0,0,0,0,0,0,0,0
1333817303,0,0,0,0,0,0,0,0
1334422103,0,0,0,0,0,0,0,0
1335026903,0,0,0,0,0,0,0,0
1335631703,0,0,0,0,0,0,0,0
1336236503,0,0,0,0,0,0,0,0
1336841303,0,0,0,0,0,0,0,0
1337446103,0,0,0,0,0,0,0,0
1338050903,0,0,0,0,0,0,0,0
1338655703,0,0,0,0,0,0,0,0
1339260503,0,0,0,0,0,0,0,0
1339865303,0,0,0,0,0,0,0,0
1340470103,0,0,0,0,0,0,0,0
1341074903,0,0,0,0,0,0,0,0
1341679703,0,0,0,0,0,0,0,0
1342284503,0,0,0,0,0,0,0,0
1342889303,0,0,0,0,0,0,0,0
1343494103,0,0,0,0,0,0,0,0
1344098903,0,0,0,0,0,0,0,0
1344703703,0,0,0,0,0,0,0,0
1345308503,0,0,0,0,0,0,0,0
1345913303,0,0,0,0,0,0,0,0
1346518103,1,0,0,0,1,0,0,0
1347122903,0,0,0,0,0,0,0,0
1347727703,0,0,0,0,0,0,0,0
1348332503,1,0,0,0,1,0,0,0
1348937303,7,0,3,1,2,0,1,0
1349542103,8,0,1,2,4,0,1,0
1350146903,3,0,0,1,0,0,1,1
1350751703,0,0,0,0,0,0,0,0
1351356503,0,0,0,0,0,0,0,0
1351961303,0,0,0,0,0,0,0,0
1352566103,0,0,0,0,0,0,0,0
1353170903,0,0,0,0,0,0,0,0
1353775703,5,0,2,2,1,0,0,0
1354380503,1,0,0,0,0,0,0,1
1354985303,1,0,0,0,1,0,0,0
1355590103,0,0,0,0,0,0,0,0
1356194903,0,0,0,0,0,0,0,0
1356799703,9,0,1,4,3,0,1,0
1357404503,9,0,1,5,2,0,1,0
1358009303,68,0,3,38,7,0,9,11
1358614103,68,0,0,50,11,0,5,2
1359218903,51,0,0,39,7,0,4,1
1359823703,52,0,2,40,5,0,5,0
1360428503,75,0,4,41,12,2,12,4
1361033303,34,0,1,18,6,4,4,1
1361638103,56,0,1,35,10,10,0,0
1362242903,14,0,2,5,1,5,1,0
1362847703,10,0,0,6,2,0,1,1
1363452503,22,0,0,12,1,9,0,0
1364057303,13,0,0,6,2,3,2,0
1364662103,50,0,0,30,6,5,5,4
1365266903,117,0,2,62,21,24,7,1
1365871703,135,0,2,47,28,47,11,0
1366476503,200,0,1,39,22,132,6,0
1367081303,177,0,1,29,19,112,15,1
1367686103,0,0,0,0,0,0,0,0
1368290903,112,0,1,17,11,80,3,0
1368895703,97,1,0,31,12,47,6,0
1369500503,162,2,2,16,4,133,5,0
1370105303,146,1,1,11,5,126,2,0
1370710103,113,2,1,9,12,81,8,0
1371314903,226,0,1,16,12,180,16,1
1371919703,56,1,1,7,6,40,1,0
1372524503,50,1,0,3,1,45,0,0
1373129303,76,1,1,23,8,39,4,0
1373734103,46,1,1,16,10,7,9,2
1374338903,20,1,0,6,4,5,4,0
1374943703,43,0,1,5,3,33,1,0
1375548503,46,0,1,5,2,37,1,0
1376153303,11,0,0,1,0,10,0,0
1376758103,4,0,0,2,0,2,0,0
1377362903,95,2,0,8,4,76,5,0
1377967703,50,1,0,9,6,22,12,0
1378572503,8,0,0,0,0,7,1,0
1379177303,90,0,0,2,3,84,1,0
1379782103,122,0,0,12,4,102,3,1
1380386903,67,1,0,7,8,47,4,0
1380991703,162,0,4,11,3,141,3,0
1381596503,11,0,1,4,0,6,0,0
1382201303,9,0,0,4,2,2,1,0
1382806103,20,1,0,7,4,7,1,0
1383410903,3,0,0,2,1,0,0,0
1384015703,0,0,0,0,0,0,0,0
1384620503,1,0,0,0,1,0,0,0
1385225303,0,0,0,0,0,0,0,0
1385830103,1,0,0,0,1,0,0,0
1386434903,15,0,0,0,0,15,0,0
1387039703,11,0,1,0,1,9,0,0
1387644503,3,0,2,0,1,0,0,0
1388249303,3,0,0,1,0,2,0,0
1388854103,3,0,0,0,0,3,0,0
1389458903,6,0,1,2,1,2,0,0
1390063703,7,0,1,3,1,1,1,0
1390668503,4,0,0,1,1,0,2,0
1391273303,2,0,0,1,1,0,0,0
1391878103,10,0,0,0,0,10,0,0
1392482903,20,0,1,6,6,5,2,0
1393087703,3,0,1,1,1,0,0,0
1393692503,37,0,1,4,5,25,2,0
1394297303,173,0,4,21,18,12,64,54
1394902103,24,0,1,9,9,0,3,2
1395506903,10,0,0,5,4,0,1,0
1396111703,17,0,1,7,5,0,4,0
1396716503,8,0,0,3,3,0,2,0
1397321303,15,0,0,4,4,6,1,0
1397926103,0,0,0,0,0,0,0,0
1398530903,2,0,0,2,0,0,0,0
1399135703,1,0,0,1,0,0,0,0
1399740503,4,0,0,3,0,1,0,0
1400345303,0,0,0,0,0,0,0,0
1400950103,2,0,1,1,0,0,0,0
1401554903,150,0,1,3,2,141,2,1
1402159703,82,1,0,5,2,72,2,0
1402764503,64,0,1,9,8,44,2,0
1403369303,65,0,0,14,2,48,1,0
1403974103,108,0,0,17,5,85,1,0
1404578903,152,0,1,3,5,141,2,0
1405183703,77,0,1,33,19,0,17,7
1405788503,18,0,2,7,5,0,4,0
1406393303,22,0,0,10,9,0,3,0
1406998103,6,0,0,3,2,0,1,0
1407602903,24,0,0,4,1,18,1,0
1408207703,24,0,1,3,2,17,1,0
1408812503,48,0,0,11,5,27,5,0
1409417303,9,0,0,0,1,7,1,0
1410022103,25,0,1,0,1,22,1,0
1410626903,7,0,0,5,1,1,0,0
1411231703,28,0,1,3,1,22,1,0
1411836503,43,0,1,10,8,22,2,0
1412441303,76,0,2,5,5,58,5,1
1413046103,47,0,0,9,5,30,3,0
1413650903,21,0,0,1,0,20,0,0
1414255703,6,0,0,2,1,3,0,0
1414860503,12,0,0,4,4,4,0,0
1415465303,90,0,2,9,5,53,17,4
1416070103,84,0,0,4,2,74,3,1
1416674903,12,0,0,4,6,1,1,0
1417279703,48,0,0,9,10,20,9,0
1417884503,196,0,1,16,12,154,13,0
1418489303,77,0,2,19,12,23,19,2
1419094103,56,1,1,10,3,32,8,1
1419698903,44,0,1,1,0,42,0,0
1420303703,67,0,1,4,2,55,3,2
1420908503,24,0,0,12,3,0,8,1
1421513303,10,0,0,3,1,0,2,4
1422118103,17,0,0,2,3,0,6,6
1422722903,157,0,1,3,3,147,2,1
1423327703,144,0,0,5,5,125,8,1
1423932503,37,0,0,4,4,29,0,0
1424537303,80,0,1,10,2,58,8,1
1425142103,160,0,4,14,5,129,6,2
1425746903,10,0,0,3,4,0,3,0
1426351703,9,0,0,4,1,0,3,1
1426956503,5,0,0,2,1,0,2,0
1427561303,84,0,2,1,0,80,1,0
1428166103,123,0,2,2,0,117,2,0
1428770903,186,0,4,12,1,167,2,0
