date,total,accept,badge,comment,post,review,revision,suggest
1342284503,1,0,1,0,0,0,0,0
1342889303,5,0,4,0,0,1,0,0
1343494103,7,0,7,0,0,0,0,0
1344098903,1,0,1,0,0,0,0,0
1344703703,5,0,4,1,0,0,0,0
1345308503,5,0,4,1,0,0,0,0
1345913303,4,0,2,2,0,0,0,0
1346518103,9,0,0,4,4,0,1,0
1347122903,3,0,1,1,1,0,0,0
1347727703,4,0,0,1,2,0,1,0
1348332503,7,0,5,1,1,0,0,0
1348937303,3,0,3,0,0,0,0,0
1349542103,3,0,3,0,0,0,0,0
1350146903,0,0,0,0,0,0,0,0
1350751703,2,0,2,0,0,0,0,0
1351356503,8,0,1,7,0,0,0,0
1351961303,6,0,4,0,0,1,1,0
1352566103,6,0,4,1,1,0,0,0
1353170903,4,0,3,0,0,1,0,0
1353775703,1,0,1,0,0,0,0,0
1354380503,3,0,1,0,0,1,1,0
1354985303,2,0,2,0,0,0,0,0
1355590103,2,0,2,0,0,0,0,0
1356194903,1,0,1,0,0,0,0,0
1356799703,1,0,1,0,0,0,0,0
1357404503,0,0,0,0,0,0,0,0
1358009303,8,0,3,4,1,0,0,0
1358614103,1,0,1,0,0,0,0,0
1359218903,0,0,0,0,0,0,0,0
1359823703,2,0,2,0,0,0,0,0
1360428503,6,0,3,2,1,0,0,0
1361033303,7,0,3,3,1,0,0,0
1361638103,1,0,0,0,0,0,1,0
1362242903,3,0,2,0,0,1,0,0
1362847703,7,0,5,1,0,0,1,0
1363452503,2,0,2,0,0,0,0,0
1364057303,7,0,5,0,1,1,0,0
1364662103,5,0,4,0,0,1,0,0
1365266903,7,0,2,3,1,0,1,0
1365871703,3,0,3,0,0,0,0,0
1366476503,4,0,4,0,0,0,0,0
1367081303,6,0,0,5,1,0,0,0
1367686103,1,0,1,0,0,0,0,0
1368290903,3,0,3,0,0,0,0,0
1368895703,1,0,1,0,0,0,0,0
1369500503,2,0,2,0,0,0,0,0
1370105303,1,0,1,0,0,0,0,0
1370710103,1,0,1,0,0,0,0,0
1371314903,3,0,3,0,0,0,0,0
1371919703,3,0,3,0,0,0,0,0
1372524503,0,0,0,0,0,0,0,0
1373129303,2,0,2,0,0,0,0,0
1373734103,3,0,3,0,0,0,0,0
1374338903,1,0,1,0,0,0,0,0
1374943703,3,0,1,0,0,2,0,0
1375548503,15,1,5,3,1,5,0,0
1376153303,2,0,2,0,0,0,0,0
1376758103,4,0,4,0,0,0,0,0
1377362903,2,0,1,1,0,0,0,0
1377967703,2,0,1,1,0,0,0,0
1378572503,1,0,1,0,0,0,0,0
1379177303,2,0,1,0,0,0,1,0
1379782103,3,0,2,0,0,0,1,0
1380386903,1,0,1,0,0,0,0,0
1380991703,1,0,0,0,0,1,0,0
1381596503,4,0,2,2,0,0,0,0
1382201303,4,0,3,0,0,1,0,0
1382806103,3,0,3,0,0,0,0,0
1383410903,1,0,1,0,0,0,0,0
1384015703,1,0,1,0,0,0,0,0
1384620503,0,0,0,0,0,0,0,0
1385225303,2,0,2,0,0,0,0,0
1385830103,1,0,1,0,0,0,0,0
1386434903,3,0,3,0,0,0,0,0
1387039703,0,0,0,0,0,0,0,0
1387644503,0,0,0,0,0,0,0,0
1388249303,3,0,3,0,0,0,0,0
1388854103,5,0,5,0,0,0,0,0
1389458903,6,0,5,0,1,0,0,0
1390063703,1,0,1,0,0,0,0,0
1390668503,4,0,4,0,0,0,0,0
1391273303,0,0,0,0,0,0,0,0
1391878103,2,0,2,0,0,0,0,0
1392482903,6,0,6,0,0,0,0,0
1393087703,3,0,2,1,0,0,0,0
1393692503,1,0,1,0,0,0,0,0
1394297303,0,0,0,0,0,0,0,0
1394902103,2,0,1,1,0,0,0,0
1395506903,2,0,1,0,0,1,0,0
1396111703,1,0,1,0,0,0,0,0
1396716503,1,0,1,0,0,0,0,0
1397321303,5,0,3,1,1,0,0,0
1397926103,1,0,1,0,0,0,0,0
1398530903,1,0,1,0,0,0,0,0
1399135703,2,0,2,0,0,0,0,0
1399740503,2,0,2,0,0,0,0,0
1400345303,1,0,1,0,0,0,0,0
1400950103,0,0,0,0,0,0,0,0
1401554903,0,0,0,0,0,0,0,0
1402159703,2,0,2,0,0,0,0,0
1402764503,1,0,1,0,0,0,0,0
1403369303,3,0,3,0,0,0,0,0
1403974103,1,0,1,0,0,0,0,0
1404578903,1,0,1,0,0,0,0,0
1405183703,2,0,2,0,0,0,0,0
1405788503,1,0,1,0,0,0,0,0
1406393303,1,0,1,0,0,0,0,0
1406998103,1,0,0,1,0,0,0,0
1407602903,3,0,3,0,0,0,0,0
1408207703,0,0,0,0,0,0,0,0
1408812503,1,0,1,0,0,0,0,0
1409417303,4,0,1,2,1,0,0,0
1410022103,1,0,1,0,0,0,0,0
1410626903,0,0,0,0,0,0,0,0
1411231703,1,0,1,0,0,0,0,0
1411836503,0,0,0,0,0,0,0,0
1412441303,5,0,4,1,0,0,0,0
1413046103,2,0,1,0,1,0,0,0
1413650903,0,0,0,0,0,0,0,0
1414255703,0,0,0,0,0,0,0,0
1414860503,0,0,0,0,0,0,0,0
1415465303,1,0,0,0,0,1,0,0
1416070103,1,0,1,0,0,0,0,0
1416674903,0,0,0,0,0,0,0,0
1417279703,0,0,0,0,0,0,0,0
1417884503,1,0,1,0,0,0,0,0
1418489303,0,0,0,0,0,0,0,0
1419094103,2,0,2,0,0,0,0,0
1419698903,0,0,0,0,0,0,0,0
1420303703,1,0,0,1,0,0,0,0
1420908503,3,0,2,1,0,0,0,0
1421513303,1,0,1,0,0,0,0,0
1422118103,1,0,0,1,0,0,0,0
1422722903,0,0,0,0,0,0,0,0
1423327703,0,0,0,0,0,0,0,0
1423932503,8,0,2,3,0,3,0,0
1424537303,1,0,1,0,0,0,0,0
1425142103,1,0,0,0,0,1,0,0
1425746903,0,0,0,0,0,0,0,0
1426351703,1,0,0,1,0,0,0,0
1426956503,4,0,4,0,0,0,0,0
1427561303,2,0,2,0,0,0,0,0
1428166103,0,0,0,0,0,0,0,0
1428770903,29,0,1,9,1,18,0,0
