date,total,accept,badge,comment,post,review,revision,suggest
1356799703,24,0,1,14,6,0,3,0
1357404503,30,0,1,20,7,1,1,0
1358009303,32,1,1,22,5,0,3,0
1358614103,94,0,3,64,17,1,9,0
1359218903,44,0,3,26,10,0,5,0
1359823703,48,0,3,32,8,1,4,0
1360428503,52,0,3,35,8,2,4,0
1361033303,86,0,4,61,14,0,7,0
1361638103,104,0,6,68,20,0,10,0
1362242903,154,0,4,124,18,0,8,0
1362847703,98,0,3,68,18,1,8,0
1363452503,112,0,0,88,19,0,5,0
1364057303,104,0,4,75,18,1,6,0
1364662103,107,0,5,73,22,0,7,0
1365266903,82,0,3,56,15,0,8,0
1365871703,161,0,4,123,24,1,9,0
1366476503,159,0,2,107,33,3,14,0
1367081303,56,0,1,45,8,0,2,0
1367686103,88,0,0,67,16,0,5,0
1368290903,151,0,15,105,21,1,9,0
1368895703,145,0,3,117,19,0,6,0
1369500503,176,0,5,123,28,1,19,0
1370105303,207,0,4,142,40,1,20,0
1370710103,239,0,2,171,45,1,20,0
1371314903,140,0,2,99,28,0,11,0
1371919703,100,0,1,71,18,0,10,0
1372524503,185,0,4,144,22,2,13,0
1373129303,165,0,2,115,38,0,10,0
1373734103,113,0,6,80,21,0,6,0
1374338903,95,0,6,71,12,3,3,0
1374943703,117,0,0,88,21,0,8,0
1375548503,119,0,1,85,19,2,12,0
1376153303,148,0,6,106,22,4,10,0
1376758103,190,0,1,152,28,1,8,0
1377362903,154,0,1,121,24,1,7,0
1377967703,166,0,2,121,36,0,7,0
1378572503,96,0,2,68,16,1,9,0
1379177303,43,0,5,30,6,1,1,0
1379782103,48,0,1,39,7,0,1,0
1380386903,50,0,4,37,7,0,2,0
1380991703,59,0,2,35,16,0,6,0
1381596503,145,0,2,116,19,1,7,0
1382201303,74,0,4,54,13,0,3,0
1382806103,106,0,1,81,19,0,5,0
1383410903,103,0,2,69,19,0,13,0
1384015703,124,0,6,91,19,0,8,0
1384620503,102,0,3,79,15,1,4,0
1385225303,143,0,5,113,16,1,8,0
1385830103,184,0,2,150,24,0,8,0
1386434903,115,0,5,82,21,0,7,0
1387039703,110,0,4,84,15,0,7,0
1387644503,106,0,3,76,19,0,8,0
1388249303,48,0,1,35,9,1,2,0
1388854103,55,0,7,39,7,0,2,0
1389458903,125,0,2,88,30,0,5,0
1390063703,94,0,1,66,21,1,5,0
1390668503,103,0,6,71,19,0,7,0
1391273303,84,0,5,53,17,1,8,0
1391878103,116,0,4,85,21,1,5,0
1392482903,117,0,7,68,34,1,7,0
1393087703,132,0,1,94,32,1,4,0
1393692503,164,0,4,116,33,0,11,0
1394297303,4,0,2,1,0,0,1,0
1394902103,149,1,5,107,25,1,10,0
1395506903,150,0,4,111,30,0,5,0
1396111703,173,0,9,123,31,1,9,0
1396716503,141,1,5,104,18,0,13,0
1397321303,104,0,4,72,19,1,8,0
1397926103,101,0,1,71,18,2,9,0
1398530903,140,0,2,105,22,2,9,0
1399135703,112,0,2,75,23,0,12,0
1399740503,72,0,3,49,15,0,5,0
1400345303,73,0,2,49,13,0,9,0
1400950103,70,0,2,48,14,0,6,0
1401554903,106,0,3,77,17,1,8,0
1402159703,116,0,9,85,15,1,6,0
1402764503,42,0,2,28,8,0,4,0
1403369303,121,1,6,77,27,0,10,0
1403974103,158,0,1,115,28,0,14,0
1404578903,109,0,6,75,19,4,5,0
1405183703,129,0,3,86,28,0,12,0
1405788503,163,0,1,110,35,0,17,0
1406393303,151,0,4,112,25,0,10,0
1406998103,157,0,5,105,29,8,10,0
1407602903,124,0,3,94,13,7,7,0
1408207703,75,0,4,56,9,1,5,0
1408812503,145,0,3,93,27,0,22,0
1409417303,175,0,0,135,26,2,12,0
1410022103,87,0,9,54,20,1,3,0
1410626903,100,0,1,75,17,2,5,0
1411231703,98,0,4,83,10,0,1,0
1411836503,80,0,2,54,15,1,8,0
1412441303,41,0,3,32,6,0,0,0
1413046103,35,0,4,23,6,0,2,0
1413650903,9,0,6,3,0,0,0,0
1414255703,48,0,6,28,10,0,4,0
1414860503,57,0,4,45,5,0,3,0
1415465303,33,0,6,22,4,0,1,0
1416070103,85,0,7,58,16,0,4,0
1416674903,64,0,3,43,12,1,5,0
1417279703,66,0,6,47,9,3,1,0
1417884503,36,0,6,16,7,5,2,0
1418489303,68,0,2,48,14,0,4,0
1419094103,62,0,2,40,8,0,12,0
1419698903,46,0,2,27,10,0,7,0
1420303703,18,0,3,7,6,1,1,0
1420908503,106,0,4,78,17,0,7,0
1421513303,101,1,2,73,19,0,6,0
1422118103,116,1,4,73,21,2,15,0
1422722903,114,0,4,88,16,1,5,0
1423327703,145,1,4,104,20,1,15,0
1423932503,132,0,1,96,24,0,11,0
1424537303,72,0,0,49,13,0,10,0
1425142103,57,0,1,40,7,1,8,0
1425746903,80,0,9,51,11,1,8,0
1426351703,80,0,2,56,16,0,6,0
1426956503,105,0,2,79,16,1,7,0
1427561303,85,0,1,65,15,1,3,0
1428166103,97,0,0,73,14,2,8,0
1428770903,105,0,4,76,10,4,11,0
