date,total,accept,badge,comment,post,review,revision,suggest
1248626151,0,0,0,0,0,0,0,0
1249230951,0,0,0,0,0,0,0,0
1249835751,0,0,0,0,0,0,0,0
1250440551,0,0,0,0,0,0,0,0
1251045351,0,0,0,0,0,0,0,0
1251650151,0,0,0,0,0,0,0,0
1252254951,0,0,0,0,0,0,0,0
1252859751,0,0,0,0,0,0,0,0
1253464551,0,0,0,0,0,0,0,0
1254069351,0,0,0,0,0,0,0,0
1254674151,0,0,0,0,0,0,0,0
1255278951,0,0,0,0,0,0,0,0
1255883751,0,0,0,0,0,0,0,0
1256488551,0,0,0,0,0,0,0,0
1257093351,0,0,0,0,0,0,0,0
1257698151,0,0,0,0,0,0,0,0
1258302951,0,0,0,0,0,0,0,0
1258907751,0,0,0,0,0,0,0,0
1259512551,0,0,0,0,0,0,0,0
1260117351,0,0,0,0,0,0,0,0
1260722151,0,0,0,0,0,0,0,0
1261326951,0,0,0,0,0,0,0,0
1261931751,0,0,0,0,0,0,0,0
1262536551,0,0,0,0,0,0,0,0
1263141351,0,0,0,0,0,0,0,0
1263746151,0,0,0,0,0,0,0,0
1264350951,0,0,0,0,0,0,0,0
1264955751,0,0,0,0,0,0,0,0
1265560551,0,0,0,0,0,0,0,0
1266165351,0,0,0,0,0,0,0,0
1266770151,0,0,0,0,0,0,0,0
1267374951,0,0,0,0,0,0,0,0
1267979751,0,0,0,0,0,0,0,0
1268584551,0,0,0,0,0,0,0,0
1269189351,0,0,0,0,0,0,0,0
1269794151,0,0,0,0,0,0,0,0
1270398951,0,0,0,0,0,0,0,0
1271003751,0,0,0,0,0,0,0,0
1271608551,0,0,0,0,0,0,0,0
1272213351,0,0,0,0,0,0,0,0
1272818151,0,0,0,0,0,0,0,0
1273422951,0,0,0,0,0,0,0,0
1274027751,0,0,0,0,0,0,0,0
1274632551,0,0,0,0,0,0,0,0
1275237351,0,0,0,0,0,0,0,0
1275842151,0,0,0,0,0,0,0,0
1276446951,0,0,0,0,0,0,0,0
1277051751,0,0,0,0,0,0,0,0
1277656551,0,0,0,0,0,0,0,0
1278261351,0,0,0,0,0,0,0,0
1278866151,0,0,0,0,0,0,0,0
1279470951,0,0,0,0,0,0,0,0
1280075751,0,0,0,0,0,0,0,0
1280680551,0,0,0,0,0,0,0,0
1281285351,0,0,0,0,0,0,0,0
1281890151,0,0,0,0,0,0,0,0
1282494951,0,0,0,0,0,0,0,0
1283099751,0,0,0,0,0,0,0,0
1283704551,0,0,0,0,0,0,0,0
1284309351,0,0,0,0,0,0,0,0
1284914151,0,0,0,0,0,0,0,0
1285518951,0,0,0,0,0,0,0,0
1286123751,0,0,0,0,0,0,0,0
1286728551,0,0,0,0,0,0,0,0
1287333351,0,0,0,0,0,0,0,0
1287938151,0,0,0,0,0,0,0,0
1288542951,0,0,0,0,0,0,0,0
1289147751,0,0,0,0,0,0,0,0
1289752551,0,0,0,0,0,0,0,0
1290357351,0,0,0,0,0,0,0,0
1290962151,0,0,0,0,0,0,0,0
1291566951,0,0,0,0,0,0,0,0
1292171751,0,0,0,0,0,0,0,0
1292776551,0,0,0,0,0,0,0,0
1293381351,0,0,0,0,0,0,0,0
1293986151,0,0,0,0,0,0,0,0
1294590951,0,0,0,0,0,0,0,0
1295195751,0,0,0,0,0,0,0,0
1295800551,0,0,0,0,0,0,0,0
1296405351,0,0,0,0,0,0,0,0
1297010151,0,0,0,0,0,0,0,0
1297614951,0,0,0,0,0,0,0,0
1298219751,0,0,0,0,0,0,0,0
1298824551,0,0,0,0,0,0,0,0
1299429351,0,0,0,0,0,0,0,0
1300034151,0,0,0,0,0,0,0,0
1300638951,0,0,0,0,0,0,0,0
1301243751,0,0,0,0,0,0,0,0
1301848551,0,0,0,0,0,0,0,0
1302453351,0,0,0,0,0,0,0,0
1303058151,0,0,0,0,0,0,0,0
1303662951,0,0,0,0,0,0,0,0
1304267751,0,0,0,0,0,0,0,0
1304872551,0,0,0,0,0,0,0,0
1305477351,0,0,0,0,0,0,0,0
1306082151,0,0,0,0,0,0,0,0
1306686951,0,0,0,0,0,0,0,0
1307291751,0,0,0,0,0,0,0,0
1307896551,0,0,0,0,0,0,0,0
1308501351,0,0,0,0,0,0,0,0
1309106151,0,0,0,0,0,0,0,0
1309710951,0,0,0,0,0,0,0,0
1310315751,0,0,0,0,0,0,0,0
1310920551,0,0,0,0,0,0,0,0
1311525351,0,0,0,0,0,0,0,0
1312130151,0,0,0,0,0,0,0,0
1312734951,0,0,0,0,0,0,0,0
1313339751,0,0,0,0,0,0,0,0
1313944551,0,0,0,0,0,0,0,0
1314549351,0,0,0,0,0,0,0,0
1315154151,0,0,0,0,0,0,0,0
1315758951,0,0,0,0,0,0,0,0
1316363751,0,0,0,0,0,0,0,0
1316968551,0,0,0,0,0,0,0,0
1317573351,0,0,0,0,0,0,0,0
1318178151,0,0,0,0,0,0,0,0
1318782951,0,0,0,0,0,0,0,0
1319387751,0,0,0,0,0,0,0,0
1319992551,0,0,0,0,0,0,0,0
1320597351,0,0,0,0,0,0,0,0
1321202151,0,0,0,0,0,0,0,0
1321806951,0,0,0,0,0,0,0,0
1322411751,0,0,0,0,0,0,0,0
1323016551,0,0,0,0,0,0,0,0
1323621351,0,0,0,0,0,0,0,0
1324226151,0,0,0,0,0,0,0,0
1324830951,0,0,0,0,0,0,0,0
1325435751,0,0,0,0,0,0,0,0
1326040551,0,0,0,0,0,0,0,0
1326645351,0,0,0,0,0,0,0,0
1327250151,0,0,0,0,0,0,0,0
1327854951,0,0,0,0,0,0,0,0
1328459751,0,0,0,0,0,0,0,0
1329064551,0,0,0,0,0,0,0,0
1329669351,0,0,0,0,0,0,0,0
1330274151,0,0,0,0,0,0,0,0
1330878951,0,0,0,0,0,0,0,0
1331483751,0,0,0,0,0,0,0,0
1332088551,0,0,0,0,0,0,0,0
1332693351,0,0,0,0,0,0,0,0
1333298151,0,0,0,0,0,0,0,0
1333902951,0,0,0,0,0,0,0,0
1334507751,0,0,0,0,0,0,0,0
1335112551,0,0,0,0,0,0,0,0
1335717351,0,0,0,0,0,0,0,0
1336322151,0,0,0,0,0,0,0,0
1336926951,0,0,0,0,0,0,0,0
1337531751,0,0,0,0,0,0,0,0
1338136551,0,0,0,0,0,0,0,0
1338741351,0,0,0,0,0,0,0,0
1339346151,0,0,0,0,0,0,0,0
1339950951,0,0,0,0,0,0,0,0
1340555751,0,0,0,0,0,0,0,0
1341160551,0,0,0,0,0,0,0,0
1341765351,0,0,0,0,0,0,0,0
1342370151,0,0,0,0,0,0,0,0
1342974951,0,0,0,0,0,0,0,0
1343579751,0,0,0,0,0,0,0,0
1344184551,0,0,0,0,0,0,0,0
1344789351,0,0,0,0,0,0,0,0
1345394151,0,0,0,0,0,0,0,0
1345998951,0,0,0,0,0,0,0,0
1346603751,0,0,0,0,0,0,0,0
1347208551,0,0,0,0,0,0,0,0
1347813351,0,0,0,0,0,0,0,0
1348418151,0,0,0,0,0,0,0,0
1349022951,0,0,0,0,0,0,0,0
1349627751,0,0,0,0,0,0,0,0
1350232551,0,0,0,0,0,0,0,0
1350837351,0,0,0,0,0,0,0,0
1351442151,0,0,0,0,0,0,0,0
1352046951,0,0,0,0,0,0,0,0
1352651751,0,0,0,0,0,0,0,0
1353256551,0,0,0,0,0,0,0,0
1353861351,0,0,0,0,0,0,0,0
1354466151,0,0,0,0,0,0,0,0
1355070951,0,0,0,0,0,0,0,0
1355675751,0,0,0,0,0,0,0,0
1356280551,0,0,0,0,0,0,0,0
1356885351,0,0,0,0,0,0,0,0
1357490151,0,0,0,0,0,0,0,0
1358094951,0,0,0,0,0,0,0,0
1358699751,0,0,0,0,0,0,0,0
1359304551,0,0,0,0,0,0,0,0
1359909351,0,0,0,0,0,0,0,0
1360514151,0,0,0,0,0,0,0,0
1361118951,0,0,0,0,0,0,0,0
1361723751,0,0,0,0,0,0,0,0
1362328551,0,0,0,0,0,0,0,0
1362933351,0,0,0,0,0,0,0,0
1363538151,0,0,0,0,0,0,0,0
1364142951,0,0,0,0,0,0,0,0
1364747751,0,0,0,0,0,0,0,0
1365352551,0,0,0,0,0,0,0,0
1365957351,0,0,0,0,0,0,0,0
1366562151,0,0,0,0,0,0,0,0
1367166951,0,0,0,0,0,0,0,0
1367771751,0,0,0,0,0,0,0,0
1368376551,0,0,0,0,0,0,0,0
1368981351,0,0,0,0,0,0,0,0
1369586151,0,0,0,0,0,0,0,0
1370190951,0,0,0,0,0,0,0,0
1370795751,0,0,0,0,0,0,0,0
1371400551,0,0,0,0,0,0,0,0
1372005351,0,0,0,0,0,0,0,0
1372610151,0,0,0,0,0,0,0,0
1373214951,0,0,0,0,0,0,0,0
1373819751,0,0,0,0,0,0,0,0
1374424551,13,2,4,5,1,0,1,0
1375029351,0,0,0,0,0,0,0,0
1375634151,0,0,0,0,0,0,0,0
1376238951,0,0,0,0,0,0,0,0
1376843751,0,0,0,0,0,0,0,0
1377448551,0,0,0,0,0,0,0,0
1378053351,0,0,0,0,0,0,0,0
1378658151,10,2,1,4,0,2,1,0
1379262951,5,0,2,1,1,0,1,0
1379867751,36,2,2,12,7,0,13,0
1380472551,48,0,0,35,1,0,12,0
1381077351,74,4,3,48,4,0,12,3
1381682151,21,0,1,16,2,0,2,0
1382286951,29,0,0,17,4,0,6,2
1382891751,42,1,0,23,5,0,8,5
1383496551,19,1,0,13,1,0,1,3
1384101351,31,0,0,19,2,0,6,4
1384706151,84,2,3,28,5,29,10,7
1385310951,83,0,1,40,8,13,15,6
1385915751,136,0,1,54,9,36,20,16
1386520551,126,0,2,37,7,65,6,9
1387125351,187,2,5,49,10,88,18,15
1387730151,107,0,2,34,9,46,9,7
1388334951,34,1,0,6,5,15,4,3
1388939751,93,0,1,53,19,13,5,2
1389544551,196,0,3,44,23,59,67,0
1390149351,184,0,1,20,3,112,48,0
1390754151,82,0,2,2,1,45,32,0
1391358951,115,0,1,13,8,34,59,0
1391963751,141,0,1,41,31,37,31,0
1392568551,209,0,6,31,3,127,40,2
1393173351,167,0,1,4,2,127,32,1
1393778151,234,0,0,1,1,198,34,0
1394382951,201,0,1,5,1,173,21,0
1394987751,189,0,1,1,0,151,36,0
1395592551,197,0,0,5,3,160,29,0
1396197351,163,0,1,10,1,136,15,0
1396802151,72,0,1,1,1,57,12,0
1397406951,67,0,0,2,0,50,15,0
1398011751,16,0,0,1,0,11,4,0
1398616551,28,0,0,0,0,26,2,0
1399221351,6,0,0,0,0,6,0,0
1399826151,23,0,0,4,0,10,9,0
1400430951,30,0,0,1,0,24,5,0
1401035751,49,0,0,5,1,35,8,0
1401640551,71,0,3,6,2,47,13,0
1402245351,76,0,0,9,2,53,12,0
1402850151,3,0,0,0,0,2,1,0
1403454951,59,0,0,8,0,39,12,0
1404059751,22,0,1,7,3,8,3,0
1404664551,57,0,1,9,3,37,7,0
1405269351,52,0,0,6,2,36,8,0
1405874151,27,0,1,3,2,20,1,0
1406478951,40,0,2,2,0,11,25,0
1407083751,37,0,1,1,0,10,25,0
1407688551,22,0,0,2,1,13,6,0
1408293351,32,0,0,4,0,13,15,0
1408898151,27,0,0,1,0,16,10,0
1409502951,29,0,1,2,0,20,6,0
1410107751,20,0,0,1,0,5,14,0
1410712551,32,0,1,3,0,21,7,0
1411317351,21,0,0,1,0,9,11,0
1411922151,37,0,3,4,1,21,8,0
1412526951,15,0,1,1,0,5,8,0
1413131751,5,0,0,1,0,1,3,0
1413736551,21,0,1,2,1,6,11,0
1414341351,8,0,0,2,1,3,2,0
1414946151,6,0,0,0,0,3,3,0
1415550951,16,0,2,1,0,12,1,0
1416155751,29,0,0,0,0,4,25,0
1416760551,8,0,0,3,0,0,5,0
1417365351,7,0,0,1,0,2,4,0
1417970151,17,0,1,0,0,14,2,0
1418574951,20,0,0,2,0,14,4,0
1419179751,33,0,1,4,0,8,20,0
1419784551,10,0,0,1,0,4,5,0
1420389351,7,0,1,1,0,2,3,0
1420994151,7,0,2,1,0,0,4,0
1421598951,13,0,1,2,0,5,5,0
1422203751,16,0,0,2,0,12,2,0
1422808551,26,0,0,5,0,17,4,0
1423413351,58,0,2,6,0,40,10,0
1424018151,31,0,0,0,0,29,2,0
1424622951,47,0,0,1,0,39,7,0
1425227751,14,0,1,1,0,10,2,0
1425832551,56,0,2,2,0,39,13,0
1426437351,32,0,1,1,0,24,6,0
1427042151,18,0,0,1,0,11,6,0
1427646951,10,0,0,0,0,6,4,0
1428251751,35,0,0,3,0,27,5,0
1428856551,24,0,1,7,1,13,2,0
